 # Frequency[cm^-1] DOS PDOS
  3.7700000000E+02  3.9056316271E-03  1.9524E-03  1.9532E-03
  3.7800000000E+02  3.9011778295E-03  1.9502E-03  1.9509E-03
  3.7900000000E+02  4.2152329755E-03  2.1073E-03  2.1080E-03
  3.8000000000E+02  4.5267160783E-03  2.2630E-03  2.2637E-03
  3.8100000000E+02  4.8737137157E-03  2.4365E-03  2.4372E-03
  3.8200000000E+02  5.2196333603E-03  2.6095E-03  2.6101E-03
  3.8300000000E+02  5.5103883187E-03  2.7549E-03  2.7554E-03
  3.8400000000E+02  5.7975766198E-03  2.8986E-03  2.8990E-03
  3.8500000000E+02  6.0847285100E-03  3.0422E-03  3.0426E-03
  3.8600000000E+02  6.3718439891E-03  3.1858E-03  3.1861E-03
  3.8700000000E+02  6.6589230573E-03  3.3293E-03  3.3296E-03
  3.8800000000E+02  6.9459657146E-03  3.4729E-03  3.4731E-03
  3.8900000000E+02  7.3872860478E-03  3.6935E-03  3.6938E-03
  3.9000000000E+02  8.0327064351E-03  4.0163E-03  4.0164E-03
  3.9100000000E+02  8.5674364887E-03  4.2836E-03  4.2838E-03
  3.9200000000E+02  9.0688500441E-03  4.5343E-03  4.5345E-03
  3.9300000000E+02  9.5369471012E-03  4.7684E-03  4.7686E-03
  3.9400000000E+02  9.9717276601E-03  4.9858E-03  4.9860E-03
  3.9500000000E+02  1.0373191721E-02  5.1865E-03  5.1867E-03
  3.9600000000E+02  1.0741339283E-02  5.3705E-03  5.3708E-03
  3.9700000000E+02  1.1083204256E-02  5.5414E-03  5.5418E-03
  3.9800000000E+02  1.1610675099E-02  5.8051E-03  5.8055E-03
  3.9900000000E+02  1.2867664119E-02  6.4334E-03  6.4342E-03
  4.0000000000E+02  1.6466470055E-02  8.2330E-03  8.2335E-03
  4.0100000000E+02  1.0674663928E-02  5.3371E-03  5.3376E-03
  4.0200000000E+02  1.0515331674E-02  5.2574E-03  5.2579E-03
  4.0300000000E+02  1.0422986587E-02  5.2112E-03  5.2118E-03
  4.0400000000E+02  1.0397628665E-02  5.1985E-03  5.1991E-03
  4.0500000000E+02  1.0439207282E-02  5.2193E-03  5.2199E-03
  4.0600000000E+02  1.0515770583E-02  5.2576E-03  5.2582E-03
  4.0700000000E+02  1.0600111874E-02  5.2997E-03  5.3004E-03
  4.0800000000E+02  1.0692231155E-02  5.3458E-03  5.3465E-03
  4.0900000000E+02  1.0792128426E-02  5.3957E-03  5.3964E-03
  4.1000000000E+02  1.0871503224E-02  5.4354E-03  5.4361E-03
  4.1100000000E+02  1.0933779718E-02  5.4665E-03  5.4673E-03
  4.1200000000E+02  1.0989568468E-02  5.4944E-03  5.4952E-03
  4.1300000000E+02  1.1038869475E-02  5.5191E-03  5.5198E-03
  4.1400000000E+02  1.1081682738E-02  5.5405E-03  5.5412E-03
  4.1500000000E+02  1.1118008258E-02  5.5586E-03  5.5594E-03
  4.1600000000E+02  1.1147846034E-02  5.5736E-03  5.5743E-03
  4.1700000000E+02  1.1171726784E-02  5.5855E-03  5.5862E-03
  4.1800000000E+02  1.1191104661E-02  5.5952E-03  5.5959E-03
  4.1900000000E+02  1.1206062816E-02  5.6027E-03  5.6034E-03
  4.2000000000E+02  1.1216601250E-02  5.6080E-03  5.6086E-03
  4.2100000000E+02  1.1222719962E-02  5.6110E-03  5.6117E-03
  4.2200000000E+02  1.1224418953E-02  5.6119E-03  5.6125E-03
  4.2300000000E+02  1.1376846625E-02  5.6881E-03  5.6887E-03
  4.2400000000E+02  1.2028635757E-02  6.0140E-03  6.0146E-03
  4.2500000000E+02  1.2534699183E-02  6.2671E-03  6.2676E-03
  4.2600000000E+02  1.2596737160E-02  6.2981E-03  6.2986E-03
  4.2700000000E+02  1.2555427896E-02  6.2775E-03  6.2780E-03
  4.2800000000E+02  1.2424220087E-02  6.2119E-03  6.2123E-03
  4.2900000000E+02  1.2203113733E-02  6.1014E-03  6.1018E-03
  4.3000000000E+02  1.1830891092E-02  5.9153E-03  5.9156E-03
  4.3100000000E+02  1.0286647854E-02  5.1432E-03  5.1435E-03
  4.3200000000E+02  1.0037617934E-02  5.0187E-03  5.0189E-03
  4.3300000000E+02  9.7949656350E-03  4.8974E-03  4.8976E-03
  4.3400000000E+02  9.5934598138E-03  4.7967E-03  4.7968E-03
  4.3500000000E+02  9.3856663457E-03  4.6928E-03  4.6929E-03
  4.3600000000E+02  9.1657538522E-03  4.5828E-03  4.5829E-03
  4.3700000000E+02  8.9337223333E-03  4.4668E-03  4.4669E-03
  4.3800000000E+02  8.7547031755E-03  4.3773E-03  4.3774E-03
  4.3900000000E+02  8.6178628937E-03  4.3089E-03  4.3090E-03
  4.4000000000E+02  8.4834353188E-03  4.2417E-03  4.2418E-03
  4.4100000000E+02  8.3514204510E-03  4.1757E-03  4.1757E-03
  4.4200000000E+02  8.2218182902E-03  4.1109E-03  4.1109E-03
  4.4300000000E+02  8.0946288364E-03  4.0473E-03  4.0473E-03
  4.4400000000E+02  7.9698520895E-03  3.9849E-03  3.9850E-03
  4.4500000000E+02  7.8474880497E-03  3.9237E-03  3.9238E-03
  4.4600000000E+02  7.7275367169E-03  3.8637E-03  3.8638E-03
  4.4700000000E+02  7.6099980911E-03  3.8050E-03  3.8050E-03
  4.4800000000E+02  7.4948721723E-03  3.7474E-03  3.7474E-03
  4.4900000000E+02  7.3821674647E-03  3.6911E-03  3.6911E-03
  4.5000000000E+02  7.2747700620E-03  3.6374E-03  3.6374E-03
  4.5100000000E+02  7.1749961627E-03  3.5875E-03  3.5875E-03
  4.5200000000E+02  7.0828457669E-03  3.5414E-03  3.5414E-03
  4.5300000000E+02  6.9983188745E-03  3.4992E-03  3.4992E-03
  4.5400000000E+02  6.9214154856E-03  3.4607E-03  3.4607E-03
  4.5500000000E+02  6.8450859455E-03  3.4225E-03  3.4225E-03
  4.5600000000E+02  6.7857307171E-03  3.3929E-03  3.3929E-03
  4.5700000000E+02  6.7554124859E-03  3.3777E-03  3.3777E-03
  4.5800000000E+02  6.7589419257E-03  3.3795E-03  3.3795E-03
  4.5900000000E+02  6.7969761523E-03  3.3985E-03  3.3985E-03
  4.6000000000E+02  7.0649654757E-03  3.5325E-03  3.5325E-03
  4.6100000000E+02  7.7760668100E-03  3.8880E-03  3.8880E-03
  4.6200000000E+02  7.6989727012E-03  3.8495E-03  3.8495E-03
  4.6300000000E+02  7.4692379907E-03  3.7346E-03  3.7346E-03
  4.6400000000E+02  6.6382833530E-03  3.3191E-03  3.3191E-03
  4.6500000000E+02  6.5111443927E-03  3.2556E-03  3.2556E-03
  4.6600000000E+02  6.3835202032E-03  3.1918E-03  3.1918E-03
  4.6700000000E+02  6.2573881890E-03  3.1287E-03  3.1287E-03
  4.6800000000E+02  6.1327483500E-03  3.0664E-03  3.0664E-03
  4.6900000000E+02  6.0096006861E-03  3.0048E-03  3.0048E-03
  4.7000000000E+02  5.8879451975E-03  2.9440E-03  2.9440E-03
  4.7100000000E+02  5.7677818840E-03  2.8839E-03  2.8839E-03
  4.7200000000E+02  6.2316134546E-03  3.1158E-03  3.1158E-03
  4.7300000000E+02  2.2054273913E-02  1.1027E-02  1.1027E-02
  4.7400000000E+02  3.2852773216E-02  1.6426E-02  1.6426E-02
  4.7500000000E+02  5.4044897374E-02  2.7022E-02  2.7023E-02
  4.7600000000E+02  6.3213524375E-02  3.1607E-02  3.1607E-02
  4.7700000000E+02  6.9860683540E-02  3.4930E-02  3.4930E-02
  4.7800000000E+02  7.3279741927E-02  3.6640E-02  3.6640E-02
  4.7900000000E+02  6.9820429828E-02  3.4910E-02  3.4910E-02
  4.8000000000E+02  5.9030449051E-02  2.9515E-02  2.9515E-02
  4.8100000000E+02  5.7563809898E-02  2.8782E-02  2.8782E-02
  4.8200000000E+02  5.8159609814E-02  2.9080E-02  2.9080E-02
  4.8300000000E+02  5.9267672052E-02  2.9634E-02  2.9634E-02
  4.8400000000E+02  6.0973476593E-02  3.0487E-02  3.0487E-02
  4.8500000000E+02  6.1808551063E-02  3.0904E-02  3.0904E-02
  4.8600000000E+02  6.3375958217E-02  3.1688E-02  3.1688E-02
  4.8700000000E+02  6.5137395400E-02  3.2569E-02  3.2569E-02
  4.8800000000E+02  6.6348539598E-02  3.3174E-02  3.3174E-02
  4.8900000000E+02  6.5163134719E-02  3.2582E-02  3.2582E-02
  4.9000000000E+02  6.5012576874E-02  3.2506E-02  3.2506E-02
  4.9100000000E+02  6.5919041412E-02  3.2960E-02  3.2960E-02
  4.9200000000E+02  6.7245656955E-02  3.3623E-02  3.3623E-02
  4.9300000000E+02  6.9665100352E-02  3.4833E-02  3.4833E-02
  4.9400000000E+02  7.3088987141E-02  3.6544E-02  3.6544E-02
  4.9500000000E+02  7.7319740305E-02  3.8660E-02  3.8660E-02
  4.9600000000E+02  8.7490369947E-02  4.3745E-02  4.3745E-02
  4.9700000000E+02  9.1896312815E-02  4.5948E-02  4.5948E-02
  4.9800000000E+02  9.4179882109E-02  4.7090E-02  4.7090E-02
  4.9900000000E+02  9.1411975245E-02  4.5706E-02  4.5706E-02
  5.0000000000E+02  7.3885822129E-02  3.6943E-02  3.6943E-02
  5.0100000000E+02  3.7442945025E-02  1.8721E-02  1.8721E-02
  5.0200000000E+02  3.1712599258E-02  1.5856E-02  1.5856E-02
  5.0300000000E+02  2.7313958708E-02  1.3657E-02  1.3657E-02
  5.0400000000E+02  2.3089370750E-02  1.1545E-02  1.1545E-02
  5.0500000000E+02  1.9134254468E-02  9.5671E-03  9.5671E-03
  5.0600000000E+02  1.7846456027E-02  8.9232E-03  8.9232E-03
  5.0700000000E+02  1.6460289673E-02  8.2301E-03  8.2301E-03
  5.0800000000E+02  1.5120983137E-02  7.5605E-03  7.5605E-03
  5.0900000000E+02  1.3828536418E-02  6.9143E-03  6.9143E-03
  5.1000000000E+02  1.2587093045E-02  6.2935E-03  6.2935E-03
  5.1100000000E+02  1.1506356070E-02  5.7532E-03  5.7532E-03
  5.1200000000E+02  1.0821990489E-02  5.4110E-03  5.4110E-03
  5.1300000000E+02  1.0511748689E-02  5.2559E-03  5.2559E-03
  5.1400000000E+02  8.9067456148E-03  4.4534E-03  4.4534E-03
  5.1500000000E+02  7.8791750986E-03  3.9396E-03  3.9396E-03
  5.1600000000E+02  7.3218568241E-03  3.6609E-03  3.6609E-03
  5.1700000000E+02  6.6125417167E-03  3.3063E-03  3.3063E-03
  5.1800000000E+02  5.3393529071E-03  2.6697E-03  2.6697E-03
  5.1900000000E+02  3.8411269326E-03  1.9206E-03  1.9206E-03
  5.2000000000E+02  3.1412970551E-03  1.5706E-03  1.5706E-03
  5.2100000000E+02  7.8842704925E-04  3.9421E-04  3.9421E-04
  5.2200000000E+02  1.9018684521E-04  9.5093E-05  9.5093E-05
  5.2300000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
