 # Frequency[cm^-1] DOS PDOS
  3.7700000000E+02  5.4555876623E-03  2.7296E-03  2.7260E-03
  3.7800000000E+02  6.9694129967E-03  3.4867E-03  3.4827E-03
  3.7900000000E+02  8.3968983134E-03  4.2008E-03  4.1961E-03
  3.8000000000E+02  9.7380436124E-03  4.8718E-03  4.8663E-03
  3.8100000000E+02  1.0992848894E-02  5.4997E-03  5.4931E-03
  3.8200000000E+02  1.2161314157E-02  6.0846E-03  6.0768E-03
  3.8300000000E+02  1.3243439403E-02  6.6263E-03  6.6171E-03
  3.8400000000E+02  1.4239224632E-02  7.1249E-03  7.1143E-03
  3.8500000000E+02  1.5148669842E-02  7.5804E-03  7.5682E-03
  3.8600000000E+02  1.5971775035E-02  7.9928E-03  7.9790E-03
  3.8700000000E+02  1.6708540210E-02  8.3621E-03  8.3465E-03
  3.8800000000E+02  1.7358965368E-02  8.6882E-03  8.6708E-03
  3.8900000000E+02  1.7923050508E-02  8.9711E-03  8.9520E-03
  3.9000000000E+02  1.8400795630E-02  9.2109E-03  9.1899E-03
  3.9100000000E+02  1.8792200734E-02  9.4074E-03  9.3848E-03
  3.9200000000E+02  1.9097265821E-02  9.5608E-03  9.5364E-03
  3.9300000000E+02  1.9315990890E-02  9.6710E-03  9.6450E-03
  3.9400000000E+02  1.9448375942E-02  9.7380E-03  9.7104E-03
  3.9500000000E+02  1.9494420975E-02  9.7618E-03  9.7326E-03
  3.9600000000E+02  1.9454125991E-02  9.7423E-03  9.7118E-03
  3.9700000000E+02  1.9327490990E-02  9.6796E-03  9.6479E-03
  3.9800000000E+02  1.9114515971E-02  9.5737E-03  9.5408E-03
  3.9900000000E+02  1.8815200933E-02  9.4245E-03  9.3907E-03
  4.0000000000E+02  1.8429545879E-02  9.2320E-03  9.1976E-03
  4.0100000000E+02  1.7957550806E-02  8.9962E-03  8.9613E-03
  4.0200000000E+02  1.7399215716E-02  8.7172E-03  8.6821E-03
  4.0300000000E+02  1.6754540609E-02  8.3948E-03  8.3597E-03
  4.0400000000E+02  1.6023525483E-02  8.0291E-03  7.9944E-03
  4.0500000000E+02  1.5206170340E-02  7.6201E-03  7.5860E-03
  4.0600000000E+02  1.4302475179E-02  7.1678E-03  7.1347E-03
  4.0700000000E+02  1.3312440001E-02  6.6722E-03  6.6403E-03
  4.0800000000E+02  1.2236064804E-02  6.1332E-03  6.1029E-03
  4.0900000000E+02  1.1073349591E-02  5.5508E-03  5.5226E-03
  4.1000000000E+02  9.8242943590E-03  4.9250E-03  4.8993E-03
  4.1100000000E+02  8.4888991098E-03  4.2559E-03  4.2330E-03
  4.1200000000E+02  7.0671638428E-03  3.5434E-03  3.5238E-03
  4.1300000000E+02  5.5590885582E-03  2.7875E-03  2.7716E-03
  4.1400000000E+02  3.9646732559E-03  1.9881E-03  1.9765E-03
  4.1500000000E+02  2.2839179359E-03  1.1454E-03  1.1385E-03
  4.1600000000E+02  5.1682259822E-04  2.5921E-04  2.5761E-04
  4.1700000000E+02  2.4766947247E-02  1.2348E-02  1.2419E-02
  4.1800000000E+02  5.2459058799E-02  2.6164E-02  2.6295E-02
  4.1900000000E+02  7.2136579517E-02  3.5990E-02  3.6146E-02
  4.2000000000E+02  8.3799509403E-02  4.1823E-02  4.1976E-02
  4.2100000000E+02  8.7447848456E-02  4.3659E-02  4.3789E-02
  4.2200000000E+02  8.3081596675E-02  4.1492E-02  4.1589E-02
  4.2300000000E+02  7.0700754062E-02  3.5320E-02  3.5381E-02
  4.2400000000E+02  5.0305320616E-02  2.5138E-02  2.5168E-02
  4.2500000000E+02  2.1895296336E-02  1.0941E-02  1.0955E-02
  4.2600000000E+02  1.3841230258E-02  6.9141E-03  6.9271E-03
  4.2700000000E+02  1.3557213750E-02  6.7723E-03  6.7849E-03
  4.2800000000E+02  1.3276141479E-02  6.6320E-03  6.6442E-03
  4.2900000000E+02  1.2998013447E-02  6.4931E-03  6.5049E-03
  4.3000000000E+02  1.2722829653E-02  6.3557E-03  6.3672E-03
  4.3100000000E+02  1.2450590098E-02  6.2197E-03  6.2308E-03
  4.3200000000E+02  1.2181294780E-02  6.0853E-03  6.0960E-03
  4.3300000000E+02  1.1914943701E-02  5.9523E-03  5.9627E-03
  4.3400000000E+02  1.1651536859E-02  5.8207E-03  5.8308E-03
  4.3500000000E+02  1.1391074256E-02  5.6907E-03  5.7004E-03
  4.3600000000E+02  1.1133555891E-02  5.5621E-03  5.5715E-03
  4.3700000000E+02  1.0878981764E-02  5.4350E-03  5.4440E-03
  4.3800000000E+02  1.0627351875E-02  5.3093E-03  5.3181E-03
  4.3900000000E+02  1.0378666225E-02  5.1851E-03  5.1936E-03
  4.4000000000E+02  1.0132924812E-02  5.0624E-03  5.0705E-03
  4.4100000000E+02  9.8901276382E-03  4.9411E-03  4.9490E-03
  4.4200000000E+02  9.6502747021E-03  4.8213E-03  4.8289E-03
  4.4300000000E+02  9.4133660041E-03  4.7030E-03  4.7103E-03
  4.4400000000E+02  9.1794015443E-03  4.5862E-03  4.5932E-03
  4.4500000000E+02  8.9483813227E-03  4.4708E-03  4.4776E-03
  4.4600000000E+02  8.7203053392E-03  4.3569E-03  4.3634E-03
  4.4700000000E+02  8.4951735938E-03  4.2445E-03  4.2507E-03
  4.4800000000E+02  8.2729860866E-03  4.1335E-03  4.1395E-03
  4.4900000000E+02  8.0537428176E-03  4.0240E-03  4.0298E-03
  4.5000000000E+02  7.8374437867E-03  3.9159E-03  3.9215E-03
  4.5100000000E+02  7.6240889940E-03  3.8094E-03  3.8147E-03
  4.5200000000E+02  7.4136784394E-03  3.7043E-03  3.7094E-03
  4.5300000000E+02  7.2062121230E-03  3.6007E-03  3.6056E-03
  4.5400000000E+02  7.0016900447E-03  3.4985E-03  3.5032E-03
  4.5500000000E+02  6.8001122046E-03  3.3978E-03  3.4023E-03
  4.5600000000E+02  6.6014786026E-03  3.2986E-03  3.3029E-03
  4.5700000000E+02  6.4057892388E-03  3.2008E-03  3.2049E-03
  4.5800000000E+02  6.2130441132E-03  3.1046E-03  3.1085E-03
  4.5900000000E+02  6.0232432257E-03  3.0098E-03  3.0135E-03
  4.6000000000E+02  5.8363865763E-03  2.9164E-03  2.9200E-03
  4.6100000000E+02  5.6524741651E-03  2.8245E-03  2.8279E-03
  4.6200000000E+02  5.4715059921E-03  2.7341E-03  2.7374E-03
  4.6300000000E+02  5.2934820572E-03  2.6452E-03  2.6483E-03
  4.6400000000E+02  5.1184023604E-03  2.5577E-03  2.5607E-03
  4.6500000000E+02  4.9462669018E-03  2.4717E-03  2.4745E-03
  4.6600000000E+02  4.7770756814E-03  2.3872E-03  2.3899E-03
  4.6700000000E+02  4.6108286991E-03  2.3042E-03  2.3067E-03
  4.6800000000E+02  4.4475259550E-03  2.2226E-03  2.2249E-03
  4.6900000000E+02  4.2871674490E-03  2.1425E-03  2.1447E-03
  4.7000000000E+02  4.1297531812E-03  2.0638E-03  2.0659E-03
  4.7100000000E+02  3.9752831515E-03  1.9866E-03  1.9886E-03
  4.7200000000E+02  3.8237573600E-03  1.9109E-03  1.9128E-03
  4.7300000000E+02  6.2796737352E-03  3.1389E-03  3.1407E-03
  4.7400000000E+02  1.3766912667E-02  6.8826E-03  6.8843E-03
  4.7500000000E+02  2.0833337549E-02  1.0416E-02  1.0417E-02
  4.7600000000E+02  2.7478948380E-02  1.3739E-02  1.3740E-02
  4.7700000000E+02  3.3703745161E-02  1.6851E-02  1.6853E-02
  4.7800000000E+02  3.9507727892E-02  1.9753E-02  1.9755E-02
  4.7900000000E+02  4.4890896573E-02  2.2445E-02  2.2446E-02
  4.8000000000E+02  4.9853251203E-02  2.4926E-02  2.4927E-02
  4.8100000000E+02  5.4394791783E-02  2.7197E-02  2.7198E-02
  4.8200000000E+02  5.8515518313E-02  2.9257E-02  2.9258E-02
  4.8300000000E+02  6.2215430792E-02  3.1107E-02  3.1108E-02
  4.8400000000E+02  6.5494529222E-02  3.2747E-02  3.2748E-02
  4.8500000000E+02  6.8352813600E-02  3.4176E-02  3.4177E-02
  4.8600000000E+02  7.0790283929E-02  3.5395E-02  3.5396E-02
  4.8700000000E+02  7.2806940207E-02  3.6403E-02  3.6404E-02
  4.8800000000E+02  7.4402782436E-02  3.7201E-02  3.7202E-02
  4.8900000000E+02  7.5577810613E-02  3.7789E-02  3.7789E-02
  4.9000000000E+02  7.6332024741E-02  3.8166E-02  3.8166E-02
  4.9100000000E+02  7.6665424818E-02  3.8332E-02  3.8333E-02
  4.9200000000E+02  7.6578010845E-02  3.8289E-02  3.8289E-02
  4.9300000000E+02  7.6069782822E-02  3.8035E-02  3.8035E-02
  4.9400000000E+02  7.5140740748E-02  3.7570E-02  3.7571E-02
  4.9500000000E+02  7.3790884624E-02  3.6895E-02  3.6896E-02
  4.9600000000E+02  7.2020214450E-02  3.6010E-02  3.6010E-02
  4.9700000000E+02  6.9828730226E-02  3.4914E-02  3.4914E-02
  4.9800000000E+02  6.7216431951E-02  3.3608E-02  3.3608E-02
  4.9900000000E+02  6.4183319626E-02  3.2092E-02  3.2092E-02
  5.0000000000E+02  6.0729393251E-02  3.0365E-02  3.0365E-02
  5.0100000000E+02  5.5679532363E-02  2.7840E-02  2.7840E-02
  5.0200000000E+02  5.0725141330E-02  2.5363E-02  2.5363E-02
  5.0300000000E+02  4.6001560730E-02  2.3001E-02  2.3001E-02
  5.0400000000E+02  4.1508790563E-02  2.0754E-02  2.0754E-02
  5.0500000000E+02  3.7246830830E-02  1.8623E-02  1.8623E-02
  5.0600000000E+02  3.3215681531E-02  1.6608E-02  1.6608E-02
  5.0700000000E+02  2.9415342666E-02  1.4708E-02  1.4708E-02
  5.0800000000E+02  2.5845814234E-02  1.2923E-02  1.2923E-02
  5.0900000000E+02  2.2507096236E-02  1.1254E-02  1.1254E-02
  5.1000000000E+02  1.9399188672E-02  9.6996E-03  9.6996E-03
  5.1100000000E+02  1.6522091541E-02  8.2610E-03  8.2611E-03
  5.1200000000E+02  1.3875804844E-02  6.9379E-03  6.9379E-03
  5.1300000000E+02  1.1460328581E-02  5.7302E-03  5.7302E-03
  5.1400000000E+02  9.2756627508E-03  4.6378E-03  4.6378E-03
  5.1500000000E+02  7.3218073547E-03  3.6609E-03  3.6609E-03
  5.1600000000E+02  5.5987623923E-03  2.7994E-03  2.7994E-03
  5.1700000000E+02  4.1065278636E-03  2.0533E-03  2.0533E-03
  5.1800000000E+02  2.8451037685E-03  1.4226E-03  1.4226E-03
  5.1900000000E+02  1.8144901071E-03  9.0724E-04  9.0725E-04
  5.2000000000E+02  1.0146868794E-03  5.0734E-04  5.0734E-04
  5.2100000000E+02  4.4569408529E-04  2.2285E-04  2.2285E-04
  5.2200000000E+02  1.0751172489E-04  5.3756E-05  5.3756E-05
  5.2300000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
