 # Frequency[cm^-1] DOS PDOS
  3.7700000000E+02  9.8337905902E-04  4.9169E-04  4.9169E-04
  3.7800000000E+02  7.8954199449E-04  3.9477E-04  3.9477E-04
  3.7900000000E+02  5.9975807371E-04  2.9988E-04  2.9988E-04
  3.8000000000E+02  4.1402729667E-04  2.0701E-04  2.0701E-04
  3.8100000000E+02  2.3234966338E-04  1.1617E-04  1.1617E-04
  3.8200000000E+02  5.4725173840E-05  2.7363E-05  2.7363E-05
  3.8300000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8400000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8500000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8600000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8700000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8800000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
  3.8900000000E+02  8.7559509535E-04  4.3780E-04  4.3780E-04
  3.9000000000E+02  2.0156026122E-03  1.0078E-03  1.0078E-03
  3.9100000000E+02  3.2081835962E-03  1.6041E-03  1.6041E-03
  3.9200000000E+02  4.4533380473E-03  2.2267E-03  2.2267E-03
  3.9300000000E+02  5.7510659655E-03  2.8755E-03  2.8755E-03
  3.9400000000E+02  7.1013673508E-03  3.5507E-03  3.5507E-03
  3.9500000000E+02  8.5042422033E-03  4.2521E-03  4.2521E-03
  3.9600000000E+02  9.9596905228E-03  4.9798E-03  4.9798E-03
  3.9700000000E+02  1.1467712309E-02  5.7339E-03  5.7339E-03
  3.9800000000E+02  1.3028307563E-02  6.5142E-03  6.5142E-03
  3.9900000000E+02  1.4641476284E-02  7.3207E-03  7.3207E-03
  4.0000000000E+02  1.6307218472E-02  8.1536E-03  8.1536E-03
  4.0100000000E+02  2.3842751484E-02  1.1921E-02  1.1921E-02
  4.0200000000E+02  2.1475221262E-02  1.0738E-02  1.0738E-02
  4.0300000000E+02  1.9305255921E-02  9.6526E-03  9.6526E-03
  4.0400000000E+02  1.7332855461E-02  8.6664E-03  8.6664E-03
  4.0500000000E+02  1.2534583896E-02  6.2673E-03  6.2673E-03
  4.0600000000E+02  1.2498726137E-02  6.2494E-03  6.2494E-03
  4.0700000000E+02  1.2461014977E-02  6.2305E-03  6.2305E-03
  4.0800000000E+02  1.2421450416E-02  6.2107E-03  6.2107E-03
  4.0900000000E+02  1.2380032452E-02  6.1900E-03  6.1900E-03
  4.1000000000E+02  1.2336761087E-02  6.1684E-03  6.1684E-03
  4.1100000000E+02  1.2291636320E-02  6.1458E-03  6.1458E-03
  4.1200000000E+02  1.2244658151E-02  6.1223E-03  6.1223E-03
  4.1300000000E+02  1.2195826581E-02  6.0979E-03  6.0979E-03
  4.1400000000E+02  1.2145141608E-02  6.0726E-03  6.0726E-03
  4.1500000000E+02  1.2092603234E-02  6.0463E-03  6.0463E-03
  4.1600000000E+02  1.2038211459E-02  6.0191E-03  6.0191E-03
  4.1700000000E+02  1.1981966281E-02  5.9910E-03  5.9910E-03
  4.1800000000E+02  1.1923867702E-02  5.9619E-03  5.9619E-03
  4.1900000000E+02  1.1863915722E-02  5.9320E-03  5.9320E-03
  4.2000000000E+02  1.1802110339E-02  5.9011E-03  5.9011E-03
  4.2100000000E+02  1.1738451555E-02  5.8692E-03  5.8692E-03
  4.2200000000E+02  1.1672939369E-02  5.8365E-03  5.8365E-03
  4.2300000000E+02  1.1605573781E-02  5.8028E-03  5.8028E-03
  4.2400000000E+02  1.1536354792E-02  5.7682E-03  5.7682E-03
  4.2500000000E+02  1.1465282400E-02  5.7326E-03  5.7326E-03
  4.2600000000E+02  1.1392356608E-02  5.6962E-03  5.6962E-03
  4.2700000000E+02  1.1317577413E-02  5.6588E-03  5.6588E-03
  4.2800000000E+02  1.1240944817E-02  5.6205E-03  5.6205E-03
  4.2900000000E+02  1.1162458818E-02  5.5812E-03  5.5812E-03
  4.3000000000E+02  1.1082119419E-02  5.5411E-03  5.5411E-03
  4.3100000000E+02  1.0999926617E-02  5.5000E-03  5.5000E-03
  4.3200000000E+02  1.0915880414E-02  5.4579E-03  5.4579E-03
  4.3300000000E+02  1.0829980809E-02  5.4150E-03  5.4150E-03
  4.3400000000E+02  1.0742227802E-02  5.3711E-03  5.3711E-03
  4.3500000000E+02  1.0652621394E-02  5.3263E-03  5.3263E-03
  4.3600000000E+02  1.0561161584E-02  5.2806E-03  5.2806E-03
  4.3700000000E+02  1.0467848372E-02  5.2339E-03  5.2339E-03
  4.3800000000E+02  1.0372681758E-02  5.1863E-03  5.1863E-03
  4.3900000000E+02  1.0275661743E-02  5.1378E-03  5.1378E-03
  4.4000000000E+02  1.0176788326E-02  5.0884E-03  5.0884E-03
  4.4100000000E+02  1.0076061507E-02  5.0380E-03  5.0380E-03
  4.4200000000E+02  9.9734812864E-03  4.9867E-03  4.9867E-03
  4.4300000000E+02  9.8690476641E-03  4.9345E-03  4.9345E-03
  4.4400000000E+02  9.7627606402E-03  4.8814E-03  4.8814E-03
  4.4500000000E+02  9.6546202145E-03  4.8273E-03  4.8273E-03
  4.4600000000E+02  9.5446263871E-03  4.7723E-03  4.7723E-03
  4.4700000000E+02  9.4327791579E-03  4.7164E-03  4.7164E-03
  4.4800000000E+02  9.3190785270E-03  4.6595E-03  4.6595E-03
  4.4900000000E+02  9.2260054145E-03  4.6130E-03  4.6130E-03
  4.5000000000E+02  9.4554231398E-03  4.7277E-03  4.7277E-03
  4.5100000000E+02  9.5947016786E-03  4.7974E-03  4.7974E-03
  4.5200000000E+02  9.6438410311E-03  4.8219E-03  4.8219E-03
  4.5300000000E+02  9.6028411972E-03  4.8014E-03  4.8014E-03
  4.5400000000E+02  9.4717021770E-03  4.7359E-03  4.7359E-03
  4.5500000000E+02  9.2504239704E-03  4.6252E-03  4.6252E-03
  4.5600000000E+02  8.9390065774E-03  4.4695E-03  4.4695E-03
  4.5700000000E+02  1.0179539740E-02  5.0898E-03  5.0898E-03
  4.5800000000E+02  1.1596148384E-02  5.7981E-03  5.7981E-03
  4.5900000000E+02  1.1517029207E-02  5.7585E-03  5.7585E-03
  4.6000000000E+02  1.0362847623E-02  5.1814E-03  5.1814E-03
  4.6100000000E+02  9.2122502742E-03  4.6061E-03  4.6061E-03
  4.6200000000E+02  8.1073312548E-03  4.0537E-03  4.0537E-03
  4.6300000000E+02  7.0480905650E-03  3.5240E-03  3.5240E-03
  4.6400000000E+02  6.0345282050E-03  3.0173E-03  3.0173E-03
  4.6500000000E+02  5.8540921358E-03  2.9270E-03  2.9270E-03
  4.6600000000E+02  5.7400040155E-03  2.8700E-03  2.8700E-03
  4.6700000000E+02  5.6269944101E-03  2.8135E-03  2.8135E-03
  4.6800000000E+02  5.5150633195E-03  2.7575E-03  2.7575E-03
  4.6900000000E+02  5.4042107438E-03  2.7021E-03  2.7021E-03
  4.7000000000E+02  5.2944366830E-03  2.6472E-03  2.6472E-03
  4.7100000000E+02  5.1857411370E-03  2.5929E-03  2.5929E-03
  4.7200000000E+02  6.6622732104E-03  3.3311E-03  3.3311E-03
  4.7300000000E+02  2.0581415368E-02  1.0291E-02  1.0291E-02
  4.7400000000E+02  2.6955832600E-02  1.3478E-02  1.3478E-02
  4.7500000000E+02  3.3049160705E-02  1.6525E-02  1.6525E-02
  4.7600000000E+02  3.8861399685E-02  1.9431E-02  1.9431E-02
  4.7700000000E+02  4.4392549538E-02  2.2196E-02  2.2196E-02
  4.7800000000E+02  4.9642610265E-02  2.4821E-02  2.4821E-02
  4.7900000000E+02  6.5504582528E-02  3.2752E-02  3.2752E-02
  4.8000000000E+02  6.8079001737E-02  3.4040E-02  3.4040E-02
  4.8100000000E+02  6.9610976291E-02  3.4805E-02  3.4805E-02
  4.8200000000E+02  7.0100506191E-02  3.5050E-02  3.5050E-02
  4.8300000000E+02  6.9547591436E-02  3.4774E-02  3.4774E-02
  4.8400000000E+02  6.9059493863E-02  3.4530E-02  3.4530E-02
  4.8500000000E+02  6.4688575944E-02  3.2344E-02  3.2344E-02
  4.8600000000E+02  6.3652129998E-02  3.1826E-02  3.1826E-02
  4.8700000000E+02  8.5006051694E-02  4.2503E-02  4.2503E-02
  4.8800000000E+02  8.3553852846E-02  4.1777E-02  4.1777E-02
  4.8900000000E+02  8.2004274013E-02  4.1002E-02  4.1002E-02
  4.9000000000E+02  8.0357315196E-02  4.0179E-02  4.0179E-02
  4.9100000000E+02  7.8612976394E-02  3.9306E-02  3.9306E-02
  4.9200000000E+02  7.6771257607E-02  3.8386E-02  3.8386E-02
  4.9300000000E+02  7.4832158836E-02  3.7416E-02  3.7416E-02
  4.9400000000E+02  7.4258829907E-02  3.7129E-02  3.7129E-02
  4.9500000000E+02  7.5882376021E-02  3.7941E-02  3.7941E-02
  4.9600000000E+02  7.7144616693E-02  3.8572E-02  3.8572E-02
  4.9700000000E+02  7.7688336199E-02  3.8844E-02  3.8844E-02
  4.9800000000E+02  7.7307603227E-02  3.8654E-02  3.8654E-02
  4.9900000000E+02  9.9043761205E-02  4.9522E-02  4.9522E-02
  5.0000000000E+02  5.7436493848E-02  2.8718E-02  2.8718E-02
  5.0100000000E+02  3.6034490952E-02  1.8017E-02  1.8017E-02
  5.0200000000E+02  3.2637332396E-02  1.6319E-02  1.6319E-02
  5.0300000000E+02  2.9275466842E-02  1.4638E-02  1.4638E-02
  5.0400000000E+02  2.5948894289E-02  1.2974E-02  1.2974E-02
  5.0500000000E+02  2.2657614738E-02  1.1329E-02  1.1329E-02
  5.0600000000E+02  1.9916619471E-02  9.9583E-03  9.9583E-03
  5.0700000000E+02  1.7425212139E-02  8.7126E-03  8.7126E-03
  5.0800000000E+02  1.5095528410E-02  7.5478E-03  7.5478E-03
  5.0900000000E+02  1.2927568285E-02  6.4638E-03  6.4638E-03
  5.1000000000E+02  2.6914121527E-02  1.3457E-02  1.3457E-02
  5.1100000000E+02  5.7483049292E-03  2.8742E-03  2.8742E-03
  5.1200000000E+02  4.8276186573E-03  2.4138E-03  2.4138E-03
  5.1300000000E+02  3.9872350971E-03  1.9936E-03  1.9936E-03
  5.1400000000E+02  3.2271542486E-03  1.6136E-03  1.6136E-03
  5.1500000000E+02  2.5473761117E-03  1.2737E-03  1.2737E-03
  5.1600000000E+02  1.9479006866E-03  9.7395E-04  9.7395E-04
  5.1700000000E+02  1.4287279732E-03  7.1436E-04  7.1436E-04
  5.1800000000E+02  9.8985797142E-04  4.9493E-04  4.9493E-04
  5.1900000000E+02  6.3129068136E-04  3.1565E-04  3.1565E-04
  5.2000000000E+02  3.5302610300E-04  1.7651E-04  1.7651E-04
  5.2100000000E+02  1.5506423633E-04  7.7532E-05  7.7532E-05
  5.2200000000E+02  3.7405081347E-05  1.8703E-05  1.8703E-05
  5.2300000000E+02  0.0000000000E+00  0.0000E+00  0.0000E+00
